date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BYD,0.1175421102318415,0.1175421102318415,0.8824578897681584,0.8824578897681584,0.2350842204636831,0.2350842204636831
2021-03-15,200 days,A,BY,0.052203229882347116,0.052203229882347116,0.9477967701176528,0.9477967701176528,0.10440645976469431,0.10440645976469431
