date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HPE,0.004758020182803245,0.004758020182803245,0.9952419798171968,0.9952419798171968,0.009516040365606493,0.009516040365606493
