date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ZEPP,0.06278855165892035,0.06278855165892035,0.9372114483410796,0.9372114483410796,0.12557710331784078,0.12557710331784078
