date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PRA,-0.01857674271604363,0.01857674271604363,1.0185767427160437,0.9814232572839564,0.0,0.037153485432087185
