date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UHS,-0.0176322423414306,0.0176322423414306,1.0176322423414306,0.9823677576585694,0.0,0.03526448468286114
