date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AA,0.1538585815834584,0.1538585815834584,0.8461414184165417,0.8461414184165417,0.30771716316691666,0.30771716316691666
