date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DDS,0.06528813050184162,0.06528813050184162,0.9347118694981584,0.9347118694981584,0.13057626100368314,0.13057626100368314
