date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EXK,0.1625082725095782,0.1625082725095782,0.8374917274904218,0.8374917274904218,0.32501654501915644,0.32501654501915644
