date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ETR,-0.004216148168819336,0.004216148168819336,1.0042161481688194,0.9957838518311807,0.0,0.008432296337638645
