date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HRC,-0.23927751023001043,0.23927751023001043,1.2392775102300104,0.7607224897699896,0.0,0.47855502046002085
