date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CADE,0.10301934596560573,0.10301934596560573,0.8969806540343943,0.8969806540343943,0.20603869193121138,0.20603869193121138
