date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ENIC,-0.009167136211999037,0.009167136211999037,1.009167136211999,0.990832863788001,0.0,0.0183342724239981
