date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EEX,0.042134472425954875,0.042134472425954875,0.9578655275740451,0.9578655275740451,0.08426894485190983,0.08426894485190983
