date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,STT,0.028094317002148105,0.028094317002148105,0.9719056829978518,0.9719056829978518,0.0561886340042963,0.0561886340042963
