date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LW,0.012668660999312938,0.012668660999312938,0.987331339000687,0.987331339000687,0.025337321998625928,0.025337321998625928
