date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AMX,0.0016690457576383644,0.0016690457576383644,0.9983309542423616,0.9983309542423616,0.003338091515276753,0.003338091515276753
