date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EFX,0.16932710078076732,0.16932710078076732,0.8306728992192327,0.8306728992192327,0.3386542015615346,0.3386542015615346
