date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UBS,0.08949025306034569,0.08949025306034569,0.9105097469396544,0.9105097469396544,0.17898050612069127,0.17898050612069127
