date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BIG,0.1604776871249398,0.1604776871249398,0.8395223128750602,0.8395223128750602,0.32095537424987963,0.32095537424987963
