date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HMN,0.023228096652279148,0.023228096652279148,0.9767719033477209,0.9767719033477209,0.04645619330455819,0.04645619330455819
