date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,IVC,0.2060579677140906,0.2060579677140906,0.7939420322859094,0.7939420322859094,0.41211593542818115,0.41211593542818115
