date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WST,0.28810109662186684,0.28810109662186684,0.7118989033781331,0.7118989033781331,0.5762021932437338,0.5762021932437338
