date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SOI,0.03051466885507047,0.03051466885507047,0.9694853311449295,0.9694853311449295,0.06102933771014096,0.06102933771014096
