date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VER,0.026886427919190038,0.026886427919190038,0.97311357208081,0.97311357208081,0.053772855838380096,0.053772855838380096
