date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ENVA,0.09853081179119684,0.09853081179119684,0.9014691882088032,0.9014691882088032,0.19706162358239365,0.19706162358239365
