date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AEO,0.1192410942191749,0.1192410942191749,0.880758905780825,0.880758905780825,0.2384821884383499,0.2384821884383499
