date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HL,0.4019343200228358,0.4019343200228358,0.5980656799771642,0.5980656799771642,0.8038686400456716,0.8038686400456716
