date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RXN,0.043364670652609114,0.043364670652609114,0.9566353293473909,0.9566353293473909,0.08672934130521814,0.08672934130521814
