date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EURN,-0.004709597366002968,0.004709597366002968,1.004709597366003,0.995290402633997,0.0,0.00941919473200592
