date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FOE,0.06622358548933231,0.06622358548933231,0.9337764145106677,0.9337764145106677,0.13244717097866454,0.13244717097866454
