date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WPM,0.0027551232981173654,0.0027551232981173654,0.9972448767018827,0.9972448767018827,0.005510246596234669,0.005510246596234669
