date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CSL,0.0037514910905335763,0.0037514910905335763,0.9962485089094664,0.9962485089094664,0.007502982181067264,0.007502982181067264
