date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BTI,0.04940558295471145,0.04940558295471145,0.9505944170452886,0.9505944170452886,0.09881116590942285,0.09881116590942285
