date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BDJ,0.029883439842721224,0.029883439842721224,0.9701165601572788,0.9701165601572788,0.059766879685442476,0.059766879685442476
