date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ETN,0.048811792795116014,0.048811792795116014,0.951188207204884,0.951188207204884,0.0976235855902321,0.0976235855902321
