date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FET,0.02106805411298317,0.02106805411298317,0.9789319458870168,0.9789319458870168,0.04213610822596636,0.04213610822596636
