date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CHH,0.05155808641096147,0.05155808641096147,0.9484419135890385,0.9484419135890385,0.10311617282192298,0.10311617282192298
