date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BOE,0.021127685096660673,0.021127685096660673,0.9788723149033394,0.9788723149033394,0.04225537019332126,0.04225537019332126
