date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AER,0.0070164165563646064,0.0070164165563646064,0.9929835834436354,0.9929835834436354,0.014032833112729293,0.014032833112729293
