date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HUN,0.06054939548534662,0.06054939548534662,0.9394506045146533,0.9394506045146533,0.12109879097069332,0.12109879097069332
