date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WMT,0.027959421123742285,0.027959421123742285,0.9720405788762577,0.9720405788762577,0.05591884224748456,0.05591884224748456
