date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HPQ,0.0559933464353507,0.0559933464353507,0.9440066535646492,0.9440066535646492,0.1119866928707014,0.1119866928707014
2021-03-15,200 days,A,HP,-0.007841747842434433,0.007841747842434433,1.0078417478424344,0.9921582521575656,0.0,0.01568349568486882
