date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TAP,-0.01003820839454727,0.01003820839454727,1.0100382083945472,0.9899617916054527,0.0,0.020076416789094553
