date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SLCA,0.2080923167370812,0.2080923167370812,0.7919076832629188,0.7919076832629188,0.41618463347416235,0.41618463347416235
