date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CNK,-0.06407860859556305,0.06407860859556305,1.0640786085955631,0.935921391404437,0.0,0.12815721719112605
