date,symbol,model,current,entry,exit,gainPotential
2018-06-06,MON,A,127.949997,126.30936506749808,129.82093863376187,0.0270493620152469
2018-06-06 00:00:00,MON,A,127.949997,126.30936506749808,129.82093863376187,0.0270493620152469
2018-06-06 00:00:00,MON,A,127.949997,126.30936506749808,129.82093863376187,0.0270493620152469
2018-06-06 00:00:00,MON,A,127.949997,126.30936506749809,129.82093863376187,0.0270493620152469
