date,symbol,model,current,entry,exit,gainPotential
2021-03-12,AAPL,A,121.029999,118.5992089666063,124.41412703838525,0.0467384067243817
2021-04-19 00:00:00,AAPL,A,134.84,132.1303195256427,138.53147228403637,0.04620720947272643
